,0
2020-05-21,62541.37745138867
2020-05-22,62404.23037159504
2020-05-26,63452.389762393
2020-05-27,63562.44315711511
2020-05-28,63295.64762553788
2020-05-29,63652.93901135369
2020-06-01,63652.642259198525
2020-06-02,64309.21221651132
2020-06-03,64685.18348670264
2020-06-04,65159.138272024036
2020-06-05,65635.23600099598
2020-06-08,66012.30426510215
2020-06-09,65565.25180979473
2020-06-10,64579.64183995245
2020-06-11,60597.5161037151
2020-06-12,60997.21403826753
2020-06-15,61650.63655494942
2020-06-16,62372.19920306101
2020-06-17,62102.59446112037
2020-06-18,62631.023706898995
2020-06-19,62707.640577012244
2020-06-22,62628.157067885804
2020-06-23,62842.28687678891
2020-06-24,61525.39418971564
2020-06-25,62809.986731136734
2020-06-26,60884.20238875052
2020-06-29,62420.60524761731
2020-06-30,63532.3482407771
2020-07-01,63148.891130051066
2020-07-02,63248.8381900404
2020-07-06,63380.86616402409
2020-07-07,62528.25661384073
2020-07-08,62901.766517538636
2020-07-09,61037.28130963624
2020-07-10,63414.663687205735
2020-07-13,63101.68970034102
2020-07-14,64192.24202940994
2020-07-15,64277.39482309483
2020-07-16,64427.86684336544
2020-07-17,64568.0198501039
2020-07-20,64440.35299010297
2020-07-21,65437.70345632175
2020-07-22,66116.2777754537
2020-07-23,65692.97575077832
2020-07-24,65394.499847023035
2020-07-27,65319.214690398374
2020-07-28,64844.364726185835
2020-07-29,65825.22819156539
2020-07-30,65129.59924832664
2020-07-31,64795.342748423274
2020-08-03,64383.66949853265
2020-08-04,65456.103196187316
2020-08-05,66030.40934482592
2020-08-06,65909.45879915458
2020-08-07,67128.21032020569
2020-08-10,67001.07796372489
2020-08-11,65963.16105187261
2020-08-12,67190.28527484123
2020-08-13,67182.12294829854
2020-08-14,67525.04015062118
2020-08-17,66851.25100337023
2020-08-18,66238.95132933727
2020-08-19,66067.90050960607
2020-08-20,65183.17989457067
2020-08-21,64948.449453094625
2020-08-24,66308.89017771633
2020-08-25,66599.52776540026
2020-08-26,66327.78433350714
2020-08-27,66938.30713791847
2020-08-28,67219.73574469559
2020-08-31,66565.14272257609
2020-09-01,67215.64913024718
2020-09-02,68266.52925117633
2020-09-03,66311.20714760406
2020-09-04,64648.603531358276
2020-09-08,62947.58717707705
2020-09-09,63814.047431233506
2020-09-10,62983.21883285986
2020-09-11,62657.54636522472
2020-09-14,63205.43974300835
2020-09-15,63584.07989457081
2020-09-16,63332.7856801521
2020-09-17,63289.92797114259
2020-09-18,62422.710558720726
2020-09-21,60681.691612537994
2020-09-22,60842.97661155811
2020-09-23,59391.823736299346
2020-09-24,59255.15137785893
2020-09-25,60417.65116638198
2020-09-28,60911.99206761821
2020-09-29,60113.2389800272
2020-09-30,60480.73575198209
2020-10-01,60495.057189486215
2020-10-02,61608.46734448958
2020-10-05,61876.32911728148
2020-10-06,61727.052223218045
2020-10-07,62403.76430388984
2020-10-08,62795.69973934486
2020-10-09,62736.14556045164
2020-10-12,62862.82921379681
2020-10-13,61685.7519123107
2020-10-14,61605.98635484254
2020-10-15,61557.511932183756
2020-10-16,61240.95586476869
2020-10-19,60426.42966407509
2020-10-20,60863.75600775225
2020-10-21,60460.40261185632
2020-10-22,60978.32543843647
2020-10-23,61308.8507292908
2020-10-26,60400.55578545754
2020-10-27,59509.18196744943
2020-10-28,58073.51685532289
2020-10-29,58812.99222833534
2020-10-30,58246.30505884673
2020-11-02,59368.0092872065
2020-11-03,60050.473643381745
2020-11-04,60228.9746874216
2020-11-05,61814.08343317522
2020-11-06,61417.0805485858
2020-11-09,61228.962126998704
2020-11-10,60564.12823748954
2020-11-11,60581.467251305156
2020-11-12,59550.99022119804
2020-11-13,61373.199663651685
2020-11-16,62246.63690819756
2020-11-17,62264.52677029424
2020-11-18,61825.120079712724
2020-11-19,62333.21587224146
2020-11-20,61949.445606260415
2020-11-23,62627.16751895451
2020-11-24,63040.81461344725
2020-11-25,63027.711030326966
2020-11-27,62898.563537420654
2020-11-30,61003.70411999241
2020-12-01,62329.39428517596
2020-12-02,63132.61653676205
2020-12-03,63102.00508955263
2020-12-04,63347.083052819224
2020-12-07,63439.74634945937
2020-12-08,63675.315943639725
2020-12-09,63130.858343432345
2020-12-10,63162.75265199817
2020-12-11,63103.220322924324
2020-12-14,62935.67574058625
2020-12-15,63773.42673909718
2020-12-16,63335.87450899633
2020-12-17,63854.50018280455
2020-12-18,63704.94109573033
2020-12-21,63917.89578532066
2020-12-22,63572.56244248244
2020-12-23,64026.96980063153
2020-12-24,64197.77041619098
2020-12-28,64357.42825054037
2020-12-29,64149.38470592308
2020-12-30,64331.951214333734
2020-12-31,64628.46235921694
2021-01-04,63570.56804211868
2021-01-05,63955.56454417601
2021-01-06,64952.12940858096
2021-01-07,65173.756919959415
2021-01-08,65165.74000759326
2021-01-11,64910.78144707405
2021-01-12,64791.08689051753
2021-01-13,65004.628577511015
2021-01-14,65439.63233648704
2021-01-15,65007.79023680106
2021-01-19,64925.727974098016
2021-01-20,65239.111366978344
2021-01-21,64596.71554249884
2021-01-22,64088.627160474876
2021-01-25,64320.92062257386
2021-01-26,64241.69916465492
2021-01-27,62369.29435206531
2021-01-28,63314.607074919324
2021-01-29,62337.42362957661
2021-02-01,62895.11300214256
2021-02-02,63798.117742063725
2021-02-03,63893.90370227726
2021-02-04,64672.2096434748
2021-02-05,64362.379879041015
2021-02-08,64633.27777202639
2021-02-09,64807.83972257568
2021-02-10,65031.87189992325
2021-02-11,64476.751234652125
2021-02-12,64823.62615964924
2021-02-16,64111.213692340374
2021-02-17,63799.26691443238
2021-02-18,63611.296888205914
2021-02-19,63226.138524648224
2021-02-22,62372.100324006315
2021-02-23,61929.90522479697
2021-02-24,62338.53065142002
2021-02-25,60763.389002640266
2021-02-26,60928.37605286219
2021-03-01,61970.61072391561
2021-03-02,61545.102744229356
2021-03-03,60738.604248939
2021-03-04,58933.75153551064
2021-03-05,59020.45604139255
2021-03-08,58379.24230853921
2021-03-09,59601.529186616724
2021-03-10,60313.666605922466
2021-03-11,60492.83145710543
2021-03-12,61331.788427656305
2021-03-15,61461.419388950104
2021-03-16,60739.94563735493
2021-03-17,61426.633786007296
2021-03-18,60386.74833112017
2021-03-19,60443.99504859806
2021-03-22,60573.11650813685
2021-03-23,59590.32828479074
2021-03-24,59894.804508057416
2021-03-25,61016.077648879334
2021-03-26,61925.08870367272
2021-03-29,61268.651322343765
2021-03-30,61369.76779855018
2021-03-31,61529.269409264845
2021-04-01,62312.34239739815
2021-04-05,62304.8804729611
2021-04-06,62762.80330423174
2021-04-07,62569.2870430556
2021-04-08,62819.63341442932
2021-04-09,63264.47871655055
2021-04-12,62965.015838133266
2021-04-13,62988.132939559524
2021-04-14,63717.087816008716
2021-04-15,64025.776182904534
2021-04-16,63935.4584381997
2021-04-19,63560.51163229027
2021-04-20,62902.72589392783
2021-04-21,64425.12869512923
2021-04-22,63397.63421803249
2021-04-23,64153.73251763257
2021-04-26,64903.66441909848
2021-04-27,64630.302668713455
2021-04-28,64514.27914771044
2021-04-29,64707.54179215671
2021-04-30,63971.24427527992
2021-05-03,64279.083451095896
2021-05-04,63581.67804211155
2021-05-05,63998.609866399085
2021-05-06,64234.59042204023
2021-05-07,65399.786831035395
2021-05-10,64144.17271501597
2021-05-11,63796.93491735446
2021-05-12,61683.18438152935
2021-05-13,62176.856284370064
2021-05-14,63610.55408652467
2021-05-17,63475.73875338513
2021-05-18,62686.57934137013
2021-05-19,62662.144299765416
2021-05-20,63646.31404174878
2021-05-21,63454.99412188344
2021-05-24,64036.01881778273
2021-05-25,63988.26745557132
2021-05-26,64186.31939395091
2021-05-27,64501.685173362595
2021-05-28,64442.33784811752
2021-06-01,64910.930344255044
2021-06-02,65217.58802073743
2021-06-03,64804.75636604045
2021-06-04,65474.55484078691
2021-06-07,65469.07886472445
2021-06-08,65564.54247628344
2021-06-09,65310.01228052739
2021-06-10,65335.59840480881
2021-06-11,65801.3248395445
2021-06-14,65559.47772723617
2021-06-15,65699.01856879698
2021-06-16,65375.44058033181
2021-06-17,64019.73603563917
2021-06-18,62707.32183012314
2021-06-21,64087.93565025505
2021-06-22,64061.40466489979
2021-06-23,63992.796982662476
2021-06-24,64299.764888376885
2021-06-25,64749.67134514442
2021-06-28,64323.949026991046
2021-06-29,63845.03986327567
2021-06-30,64231.98803254462
2021-07-01,64618.69822255814
2021-07-02,64615.78559020297
2021-07-06,63683.1367005707
2021-07-07,63577.1279330536
2021-07-08,62646.917356577556
2021-07-09,63997.070015595826
2021-07-12,64422.87571988706
2021-07-13,63186.06471893623
2021-07-14,62786.928839118096
2021-07-15,62590.45227762918
2021-07-16,61697.429129191965
2021-07-19,60519.88421016003
2021-07-20,61770.06897929862
2021-07-21,62006.32234532848
2021-07-22,61872.21892158117
2021-07-23,62046.11288610996
2021-07-26,63194.32533986751
2021-07-27,62592.5082131525
2021-07-28,63280.179141516266
2021-07-29,63550.60459339639
2021-07-30,63446.61973565811
2021-08-02,63270.22452841393
2021-08-03,63988.40951630079
2021-08-04,63570.493914988954
2021-08-05,63983.5603925949
2021-08-06,63712.21471743184
2021-08-09,63667.80886243748
2021-08-10,63708.38845296453
2021-08-11,64071.239543556396
2021-08-12,63793.52331872771
2021-08-13,63664.16097625467
2021-08-16,63765.44801526778
2021-08-17,63208.646323406945
2021-08-18,62480.66611035724
2021-08-19,62545.62625606362
2021-08-20,63080.79493948192
2021-08-23,63432.66837902123
2021-08-24,63342.611878896714
2021-08-25,63851.33774995417
2021-08-26,63084.43398194816
2021-08-27,64001.83662920459
2021-08-30,63718.95283755404
2021-08-31,63243.863432142716
2021-09-01,63407.17003128932
2021-09-02,63765.66884078852
2021-09-03,63953.91143938828
2021-09-07,63216.99745826845
2021-09-08,63130.92836140292
2021-09-09,62972.76675790721
2021-09-10,62688.510379766034
2021-09-13,62814.5122356803
2021-09-14,62647.81489289744
2021-09-15,63161.74926905331
2021-09-16,63352.276490034325
2021-09-17,62763.348772070756
2021-09-20,61722.21095479145
2021-09-21,61723.70639299846
2021-09-22,62105.645427902535
2021-09-23,62568.17615075782
2021-09-24,62425.94354090972
2021-09-27,61950.078450662164
2021-09-28,60356.09838437311
2021-09-29,60508.69036738099
2021-09-30,59681.4330980473
2021-10-01,59958.826701871105
2021-10-04,59245.518663623894
2021-10-05,59753.57010991901
2021-10-06,59990.88205964926
2021-10-07,60524.100550361916
2021-10-08,60368.91455074316
2021-10-11,59872.2151070136
2021-10-12,59831.75987715851
2021-10-13,59941.09972250518
2021-10-14,60921.05277400062
2021-10-15,60995.851509778295
2021-10-18,60873.552821845726
2021-10-19,61186.06713426284
2021-10-20,62432.23936331053
2021-10-21,61942.929608936094
2021-10-22,61870.18486154136
2021-10-25,62044.565257772876
2021-10-26,61952.68318056471
2021-10-27,61110.01739738422
2021-10-28,61588.001497406236
2021-10-29,61232.2922398983
2021-11-01,61620.24855825535
2021-11-02,61805.51532488712
2021-11-03,61839.35035456437
2021-11-04,61881.26184615334
2021-11-05,62416.08641082157
2021-11-08,62851.7138312005
2021-11-09,62802.03918936208
2021-11-10,62463.436187559935
2021-11-11,62676.98333697811
2021-11-12,62916.57164343014
2021-11-15,62751.25493272859
2021-11-16,63055.984516954995
2021-11-17,62753.3436344942
2021-11-18,62278.00761172956
2021-11-19,62061.783723388
2021-11-22,61839.114971142975
2021-11-23,61918.73454637997
2021-11-24,62366.371619988226
2021-11-26,60520.94103187966
2021-11-29,61175.96209209902
2021-11-30,59940.940361085166
2021-12-01,60099.09122062871
2021-12-02,61466.45376210382
2021-12-03,60730.58479118381
2021-12-06,61702.872231059235
2021-12-07,62075.372126439746
2021-12-08,62489.096403365504
2021-12-09,61915.62705963322
2021-12-10,62510.251121539244
2021-12-13,61397.6854836403
2021-12-14,61101.278307561166
2021-12-15,60804.12250150647
2021-12-16,60103.47105585222
2021-12-17,59925.94470048628
2021-12-20,58986.55014074935
2021-12-21,60553.351084994894
2021-12-22,61088.32691526712
2021-12-23,61154.94835048457
2021-12-27,61399.884480547
2021-12-28,61280.430662554165
2021-12-29,61009.36055169854
2021-12-30,61446.53572478828
2021-12-31,61412.46622557848
2022-01-03,61638.999787293214
2022-01-04,60825.474361499626
2022-01-05,59006.92558774513
2022-01-06,59048.71432528224
2022-01-07,58954.31000970009
2022-01-10,58553.95574297568
2022-01-11,59268.874242717204
2022-01-12,59100.14000163188
2022-01-13,58591.55623385253
2022-01-14,58254.81885793955
2022-01-18,57300.9948317898
2022-01-19,56906.0649577354
2022-01-20,56167.69397002786
2022-01-21,54984.461005487436
2022-01-24,55259.071761780804
2022-01-25,54490.21723701644
2022-01-26,54470.09643218368
2022-01-27,54044.070581853965
2022-01-28,54738.355726694375
2022-01-31,55694.464007033865
2022-02-01,56143.0827407796
2022-02-02,56176.60213988534
2022-02-03,55450.30332089135
2022-02-04,55806.40446644186
2022-02-07,56436.578166203246
2022-02-08,57286.01360486983
2022-02-09,57991.50419237127
2022-02-10,57052.49721418383
2022-02-11,55976.15633210391
2022-02-14,55468.35647921804
2022-02-15,55962.648575677114
2022-02-16,56159.24533528325
2022-02-17,54863.47956859018
2022-02-18,54721.32876927328
2022-02-22,54173.324157836534
2022-02-23,52852.294408938425
2022-02-24,53639.23755208219
2022-02-25,54248.63150230318
2022-02-28,53941.87891283371
2022-03-01,52954.06573191025
2022-03-02,54063.353835159345
2022-03-03,53410.96575593541
2022-03-04,52902.68895399227
2022-03-07,50928.03536314239
2022-03-08,50530.77204255371
2022-03-09,51777.23711947129
2022-03-10,51502.914785848676
2022-03-11,51328.21700764787
2022-03-14,50469.9317561748
2022-03-15,51209.511054254726
2022-03-16,51146.848948193314
2022-03-17,52368.85123522106
2022-03-18,53397.42396208818
2022-03-21,52601.38663502567
2022-03-22,53737.0624790524
2022-03-23,52873.60637727137
2022-03-24,53441.844161033856
2022-03-25,53712.54468887176
2022-03-28,53950.29330960939
2022-03-29,54844.75549085062
2022-03-30,54598.81232226012
2022-03-31,53603.65467749064
2022-04-01,53957.13594121476
2022-04-04,54065.72509565725
2022-04-05,53326.16598285693
2022-04-06,52704.038946753084
2022-04-07,52756.29362260012
2022-04-08,52477.47340502444
2022-04-11,51811.821940049806
2022-04-12,51693.31211522824
2022-04-13,52179.64991554276
2022-04-14,51827.891610450264
2022-04-18,51765.69488710197
2022-04-19,52489.586178731326
2022-04-20,52443.97516320659
2022-04-21,51296.21469922259
2022-04-22,49110.76959279398
2022-04-25,49055.07984533423
2022-04-26,47710.11878499147
2022-04-27,47691.49113935887
2022-04-28,48189.28259479927
2022-04-29,46246.41786219646
2022-05-02,46906.309615763086
2022-05-03,46974.84931430368
2022-05-04,47994.11746979107
2022-05-05,46255.9265002247
2022-05-06,45754.65683389771
2022-05-09,44088.492531871656
2022-05-10,44197.787724044654
2022-05-11,43559.07557560174
2022-05-12,44037.106374727904
2022-05-13,44723.96259748799
2022-05-16,44587.94987871711
2022-05-17,45288.263440093426
2022-05-18,43383.01509893687
2022-05-19,43821.31404058797
2022-05-20,43415.77856581518
2022-05-23,44197.71171698858
2022-05-24,43301.73145717614
2022-05-25,44313.09567017065
2022-05-26,46081.923921186935
2022-05-27,45663.62951047351
2022-05-31,45429.300282608616
2022-06-01,45106.37707320554
2022-06-02,46580.97089797442
2022-06-03,45849.45531723318
2022-06-06,46045.68099369657
2022-06-07,46695.11205975975
2022-06-08,46108.28983890463
2022-06-09,44844.465074328175
2022-06-10,43185.28016219079
2022-06-13,41544.80259136501
2022-06-14,41181.062207214716
2022-06-15,41568.59264406744
2022-06-16,40146.89269941354
2022-06-17,40346.45718586007
2022-06-21,40980.45217627666
2022-06-22,41190.89433827877
2022-06-23,40930.03803759513
2022-06-24,42130.77840394125
2022-06-27,42037.57455520266
2022-06-28,41347.75293744792
2022-06-29,41468.386149178456
2022-06-30,41401.40549039849
2022-07-01,41337.02520473321
2022-07-05,41204.03349226371
2022-07-06,41110.85541722129
2022-07-07,42163.18213018968
2022-07-08,42237.19750516395
2022-07-11,41483.381607111995
2022-07-12,41586.494437052475
2022-07-13,41471.153597227945
2022-07-14,40955.03834493212
2022-07-15,41813.5471599701
2022-07-18,41950.89759053713
2022-07-19,42438.16098437366
2022-07-20,42927.283601277784
2022-07-21,42811.466243477764
2022-07-22,41968.99436197749
2022-07-25,42267.98031787925
2022-07-26,41522.36584692801
2022-07-27,42722.71429795319
2022-07-28,43065.34697818165
2022-07-29,43533.12851271743
2022-08-01,43177.98496494102
2022-08-02,43244.546563506745
2022-08-03,43784.10314449825
2022-08-04,43409.35421680869
2022-08-05,43851.66057655034
2022-08-08,44195.646092378964
2022-08-09,43217.27043186759
2022-08-10,44376.788957612596
2022-08-11,44645.11614211647
2022-08-12,44947.48926740735
2022-08-15,45249.662606039026
2022-08-16,45509.1855308912
2022-08-17,44698.72781246162
2022-08-18,44867.751089696925
2022-08-19,43695.64189997551
2022-08-22,42527.42106428804
2022-08-23,42574.38157405762
2022-08-24,42642.47322133575
2022-08-25,43636.426691518995
2022-08-26,41593.787745955335
2022-08-29,41175.32161250873
2022-08-30,40666.261622603655
2022-08-31,40244.428642903804
2022-09-01,40127.695502501745
2022-09-02,40076.17388971513
2022-09-06,39968.45946856243
2022-09-07,40793.23832227125
2022-09-08,41308.704504083755
2022-09-09,41354.84485109567
2022-09-12,41484.839343950574
2022-09-13,40350.73600666316
2022-09-14,40274.80608473732
2022-09-15,40045.53428866017
2022-09-16,39741.723279448976
2022-09-19,40029.69234119805
2022-09-20,39389.77116632181
2022-09-21,38658.5023585078
2022-09-22,37863.484607818464
2022-09-23,37262.27505204349
2022-09-26,36833.94107406391
2022-09-27,36793.2062696509
2022-09-28,37814.93196511838
2022-09-29,37048.747909496815
2022-09-30,36757.07569641862
2022-10-03,37783.68116564522
2022-10-04,38432.28043874196
2022-10-05,38739.66571101172
2022-10-06,38391.613560240265
2022-10-07,37407.33658224187
2022-10-10,37360.08953768683
2022-10-11,37141.800766094064
2022-10-12,36795.77954128202
2022-10-13,38157.874377000284
2022-10-14,36571.216076247765
2022-10-17,37274.116285689495
2022-10-18,37702.12705155712
2022-10-19,38033.34117302603
2022-10-20,37487.92244273563
2022-10-21,38238.47096753486
2022-10-24,38211.77696604539
2022-10-25,39120.65705966875
2022-10-26,38878.640103694575
2022-10-27,38887.31719268645
2022-10-28,39492.86819687382
2022-10-31,39046.33110373515
2022-11-01,39453.5062921709
2022-11-02,38460.12857779418
2022-11-03,38222.18381271689
2022-11-04,38726.63690400543
2022-11-07,38620.294501024255
2022-11-08,38775.276296727374
2022-11-09,38120.11827664432
2022-11-10,39040.32975264451
2022-11-11,39144.01356033265
2022-11-14,38636.896501145435
2022-11-15,38968.09252862056
2022-11-16,38616.54117863174
2022-11-17,38566.65117553409
2022-11-18,38975.13259227238
2022-11-21,38429.87473429166
2022-11-22,39014.46966123485
2022-11-23,39199.01135986581
2022-11-25,39317.54602828334
2022-11-28,38749.43601709285
2022-11-29,38981.717989812
2022-11-30,40867.47039484944
2022-12-01,40073.10717048505
2022-12-02,40204.65239428253
2022-12-05,39488.612571949445
2022-12-06,38890.703581662725
2022-12-07,38839.44391302787
2022-12-08,39219.62356975444
2022-12-09,39008.57639849327
2022-12-12,39780.45754302291
2022-12-13,40342.41956791923
2022-12-14,40350.46646971471
2022-12-15,38888.91806959234
2022-12-16,38464.538937166624
2022-12-19,38134.63398018248
2022-12-20,38364.32127719245
2022-12-21,38853.67225022654
2022-12-22,38358.24615445266
2022-12-23,38609.29047676666
2022-12-27,38295.441289376075
2022-12-28,37612.990323042985
2022-12-29,38529.70000919487
2022-12-30,38483.99772036372
2023-01-03,37780.955301808805
2023-01-04,38173.209118108396
2023-01-05,37861.42088718468
2023-01-06,38654.6017332677
2023-01-09,38686.583042232305
2023-01-10,39507.72572423977
2023-01-11,39340.27366875797
2023-01-12,39306.97371199749
2023-01-13,39777.76038451054
2023-01-17,39367.866835579734
2023-01-18,38796.11063594354
2023-01-19,38489.706370955086
2023-01-20,39149.45781437138
2023-01-23,39379.25288586101
2023-01-24,39404.91182857923
2023-01-25,39462.91180516238
2023-01-26,39612.13285621697
2023-01-27,39611.56606945629
2023-01-30,39313.669550656494
2023-01-31,39739.953531066065
2023-02-01,39715.399633951645
2023-02-02,39608.337305449706
2023-02-03,39486.65120916222
2023-02-06,39436.47024163888
2023-02-07,39693.15441078247
2023-02-08,39489.64486334175
2023-02-09,38987.29128147247
2023-02-10,39443.99006190024
2023-02-13,39806.49682764267
2023-02-14,39604.586890520775
2023-02-15,39762.18435391053
2023-02-16,39455.190671745884
2023-02-17,39368.611670597136
2023-02-21,38469.276309448556
2023-02-22,38293.7560958099
2023-02-23,38277.084989597715
2023-02-24,38032.630055708556
2023-02-27,38105.6739447033
2023-02-28,38235.144170899446
2023-03-01,38038.44145771493
2023-03-02,38305.61782116705
2023-03-03,39086.41273705951
2023-03-06,38895.409798722474
2023-03-07,38111.491309743564
2023-03-08,37928.76006828874
2023-03-09,36577.16344789801
2023-03-10,35196.22660635418
2023-03-13,34542.1618069115
2023-03-14,34809.20803457804
2023-03-15,34304.49679247994
2023-03-16,35107.24993675992
2023-03-17,33907.24888914461
2023-03-20,34578.320229276345
2023-03-21,35180.339497867724
2023-03-22,34524.83531675443
2023-03-23,34297.32510465048
2023-03-24,35077.368968866955
2023-03-27,35155.29503861879
2023-03-28,35261.90693360068
2023-03-29,35695.35881864761
2023-03-30,35821.276662661025
2023-03-31,36054.3147820553
2023-04-03,36032.87222216952
2023-04-04,35538.17861123249
2023-04-05,35250.16748278935
2023-04-06,35225.113337473114
2023-04-10,35579.3929624327
2023-04-11,35726.097680209175
2023-04-12,35699.05871030669
2023-04-13,36133.627937618156
2023-04-14,35885.01104914271
2023-04-17,36166.004291015815
2023-04-18,36025.95904912422
2023-04-19,36044.03527943782
2023-04-20,35811.47717266676
2023-04-21,35583.227554798315
2023-04-24,35600.62202233795
2023-04-25,34543.77189130466
2023-04-26,34595.41927562114
2023-04-27,34831.863283087674
2023-04-28,35341.49931468657
2023-05-01,35085.75310969637
2023-05-02,34303.24383384863
2023-05-03,34048.222159880825
2023-05-04,33962.425790964255
2023-05-05,34588.19167510263
2023-05-08,34629.3773099838
2023-05-09,34494.74172780679
2023-05-10,34362.152348177704
2023-05-11,34311.184197841896
2023-05-12,34256.46951270076
2023-05-15,34471.53176742482
2023-05-16,33645.27667829276
2023-05-17,33821.21128267581
2023-05-18,34173.804790604576
2023-05-19,33710.500528539014
2023-05-22,33871.258239816416
2023-05-23,33507.93825792606
2023-05-24,33125.040139943114
2023-05-25,33237.41713293068
2023-05-26,33363.78369585838
2023-05-30,33225.74120481597
2023-05-31,33076.619816172504
2023-06-01,33247.14560435227
2023-06-02,33786.503073602784
2023-06-05,33701.63698494502
2023-06-06,34144.080232279244
2023-06-07,34250.65521500796
2023-06-08,34397.75666667235
2023-06-09,34281.525606862604
2023-06-12,34280.588566892584
2023-06-13,34739.606787502045
2023-06-14,34738.849729115034
2023-06-15,35268.95779749809
2023-06-16,35123.89280056598
2023-06-20,34738.05735892775
2023-06-21,34728.96755002675
2023-06-22,34634.30217572025
2023-06-23,34378.46570467866
2023-06-26,34483.85069832841
2023-06-27,34967.91147864356
2023-06-28,35088.45388033257
2023-06-29,35460.95357915735
2023-06-30,35745.13728121619
2023-07-03,35906.20512210409
2023-07-05,35924.62479435356
2023-07-06,35636.29709555026
2023-07-07,35729.2968634561
2023-07-10,36185.54280202569
2023-07-11,36460.16941871698
2023-07-12,36293.751462041255
2023-07-13,36390.0861416231
2023-07-14,36429.20509219398
2023-07-17,36423.72462519085
2023-07-18,36521.04332171532
2023-07-19,36722.0776113616
2023-07-20,36383.6123956366
2023-07-21,36380.60146907862
2023-07-24,36357.176445207806
2023-07-25,36600.189232116405
2023-07-26,36548.98307142536
2023-07-27,36440.35276512018
2023-07-28,36409.070329629714
2023-07-31,36600.55846027288
2023-08-01,36576.056428422235
2023-08-02,36281.12738574091
2023-08-03,36101.954466826974
2023-08-04,35872.806678768815
2023-08-07,36064.113172219775
2023-08-08,35721.61930281106
2023-08-09,35554.88249619812
2023-08-10,35524.24420069894
2023-08-11,35437.29831073733
2023-08-14,35532.754008488424
2023-08-15,34921.67327328219
2023-08-16,34614.46186906131
2023-08-17,34351.484547777334
2023-08-18,34594.96231509378
2023-08-21,34711.8892037715
2023-08-22,34598.222585211624
2023-08-23,34995.05463327236
2023-08-24,34304.750078451354
2023-08-25,34449.090951911494
2023-08-28,34610.67521061098
2023-08-29,35370.010067615076
2023-08-30,35321.13436324294
2023-08-31,35061.025505867394
2023-09-01,34947.984811359565
2023-09-05,34615.1893671207
2023-09-06,34580.301831337834
2023-09-07,34605.031544785685
2023-09-08,34700.86622166982
2023-09-11,34959.987350794356
2023-09-12,34502.51123506765
2023-09-13,34383.17883592302
2023-09-14,34849.409397652045
2023-09-15,34475.91618834111
2023-09-18,34460.93332560691
2023-09-19,34468.99790722401
2023-09-20,34096.57813011448
2023-09-21,33277.67989518911
2023-09-22,33284.891541370715
2023-09-25,33368.426839526524
2023-09-26,32967.96873279212
2023-09-27,33078.23311129355
2023-09-28,33550.541184323476
2023-09-29,33469.50178333322
2023-10-02,33283.94505373574
2023-10-03,32632.363480123502
2023-10-04,32736.082723460564
2023-10-05,32727.467736435145
2023-10-06,33265.174104257036
2023-10-09,33476.241772330875
2023-10-10,33685.62489815029
2023-10-11,33562.056623642515
2023-10-12,33047.43649209277
2023-10-13,33037.518090968115
2023-10-16,33593.43990468932
2023-10-17,33832.7555342766
2023-10-18,33049.42911338912
2023-10-19,32615.531842704575
2023-10-20,32279.412803591047
2023-10-23,32187.26943077953
2023-10-24,32370.816967888535
2023-10-25,31710.434659467166
2023-10-26,31649.86322227508
2023-10-27,31513.452326998085
2023-10-30,31652.787114451723
2023-10-31,32052.29028148472
2023-11-01,32272.25671356365
2023-11-02,33237.39557755079
2023-11-03,33207.02402495495
2023-11-06,33071.89614649027
2023-11-07,32806.31437872259
2023-11-08,32545.575096408586
2023-11-09,32358.148505922018
2023-11-10,32779.26422737464
2023-11-13,32744.917595351704
2023-11-14,33235.901656891416
2023-11-15,33307.18235188527
2023-11-16,32998.58205141516
2023-11-17,33480.75448395581
2023-11-20,33679.42985178328
2023-11-21,33573.41103854055
2023-11-22,33878.45532514714
2023-11-24,34047.27862267019
2023-11-27,33758.79518168528
2023-11-28,33865.50821021243
2023-11-29,33764.053621172156
2023-11-30,34035.87574728516
2023-12-01,34584.37161372966
2023-12-04,34051.83976458575
2023-12-05,33607.02836922387
2023-12-06,33473.95675832027
2023-12-07,33701.144547644464
2023-12-08,33957.59222362913
2023-12-11,34322.23500635528
2023-12-12,34272.62304938698
2023-12-13,34944.958609506444
2023-12-14,34982.497744382265
2023-12-15,34993.31060123947
2023-12-18,35122.34858939542
2023-12-19,35501.1015205134
2023-12-20,34980.72740533011
2023-12-21,35450.122595156594
2023-12-22,35520.05442726352
2023-12-26,35677.358684032166
2023-12-27,35778.01992711447
2023-12-28,35898.99409794096
2023-12-29,35591.521208851635
2024-01-02,35446.60310831362
2024-01-03,34932.251564989565
2024-01-04,34869.851542146054
2024-01-05,34997.470406602886
2024-01-08,35482.38104174533
2024-01-09,35394.430939330065
2024-01-10,35407.74605337628
2024-01-11,35189.9258909437
2024-01-12,35222.33799531494
2024-01-16,34845.74025917167
2024-01-17,34362.117432056664
2024-01-18,34357.49041512714
2024-01-19,34465.57129707057
2024-01-22,34664.33390459716
2024-01-23,34620.87735489699
2024-01-24,34354.05496714448
2024-01-25,34599.939857051
2024-01-26,34465.36537195529
2024-01-29,34779.52906515381
2024-01-30,34679.57146299857
2024-01-31,34257.875569555385
2024-02-01,34771.79635613279
2024-02-02,34492.96667642266
2024-02-05,33988.47783909035
